 x,
 "http://yago-knowledge.org/resource/Colt_Island" ,
 "http://yago-knowledge.org/resource/St_Patrick27s_Island" ,
 "http://yago-knowledge.org/resource/Naul_Hills" ,
 "http://yago-knowledge.org/resource/Springhill_Dublin" ,
 "http://yago-knowledge.org/resource/Ticknock_Dublin" ,
 "http://yago-knowledge.org/resource/Irishtown_Nature_Park_Dublin" ,
 "http://yago-knowledge.org/resource/Seefingan" ,
 "http://yago-knowledge.org/resource/Barnaslingan" ,
 "http://yago-knowledge.org/resource/Lusk_services" ,
 "http://yago-knowledge.org/resource/Poppintree" ,
 "http://yago-knowledge.org/resource/River_Slang" ,
 "http://yago-knowledge.org/resource/Clonturk" ,
 "http://yago-knowledge.org/resource/The_Vineyard_Dublin" ,
 "http://yago-knowledge.org/resource/The_Inch_Dublin" ,
 "http://yago-knowledge.org/resource/Owendoher_River" ,
 "http://yago-knowledge.org/resource/Athgoe" ,
 "http://yago-knowledge.org/resource/Wicklow_Mountains" ,
 "http://yago-knowledge.org/resource/Churchtown_Dublin" ,
 "http://yago-knowledge.org/resource/Stoneybatter" ,
 "http://yago-knowledge.org/resource/Kilmainham" ,
 "http://yago-knowledge.org/resource/River_Dodder" ,
 "http://yago-knowledge.org/resource/Irishtown_Dublin" ,
 "http://yago-knowledge.org/resource/Ranelagh" ,
 "http://yago-knowledge.org/resource/Greenhills" ,
 "http://yago-knowledge.org/resource/River_Tolka" ,
 "http://yago-knowledge.org/resource/Dollymount" ,
 "http://yago-knowledge.org/resource/Broadstone_Dublin" ,
 "http://yago-knowledge.org/resource/Marino_Dublin" ,
 "http://yago-knowledge.org/resource/Drimnagh" ,
 "http://yago-knowledge.org/resource/Ballymount" ,
 "http://yago-knowledge.org/resource/River_Liffey" ,
 "http://yago-knowledge.org/resource/Edmondstown" ,
 "http://yago-knowledge.org/resource/Ringsend" ,
 "http://yago-knowledge.org/resource/North_Wall_Dublin" ,
 "http://yago-knowledge.org/resource/River_Poddle" ,
 "http://yago-knowledge.org/resource/Ireland27s_Eye" ,
 "http://yago-knowledge.org/resource/Santry_River" ,
 "http://yago-knowledge.org/resource/Montpelier_Hill" ,
 "http://yago-knowledge.org/resource/Knocklyon" ,
 "http://yago-knowledge.org/resource/River_Camac" ,
 "http://yago-knowledge.org/resource/Beaumont_Dublin" ,
 "http://yago-knowledge.org/resource/Baldonnel_Dublin" ,
 "http://yago-knowledge.org/resource/Kish_Bank" ,
 "http://yago-knowledge.org/resource/Harold27s_Cross" ,
 "http://yago-knowledge.org/resource/Inchicore" ,
 "http://yago-knowledge.org/resource/Rathgar" ,
 "http://yago-knowledge.org/resource/Ballsbridge" ,
 "http://yago-knowledge.org/resource/Coolock" ,
 "http://yago-knowledge.org/resource/Ben_of_Howth" ,
 "http://yago-knowledge.org/resource/Naniken_River" ,
 "http://yago-knowledge.org/resource/Belfield_Dublin" ,
 "http://yago-knowledge.org/resource/Dolphin27s_Barn" ,
 "http://yago-knowledge.org/resource/Tibradden_Mountain" ,
 "http://yago-knowledge.org/resource/Phibsborough" ,
 "http://yago-knowledge.org/resource/Lambay_Island" ,
 "http://yago-knowledge.org/resource/Kimmage" ,
 "http://yago-knowledge.org/resource/Ballymun" ,
 "http://yago-knowledge.org/resource/Rockabill" ,
 "http://yago-knowledge.org/resource/East_Wall" ,
 "http://yago-knowledge.org/resource/Jobstown" ,
 "http://yago-knowledge.org/resource/Milltown_Dublin" ,
 "http://yago-knowledge.org/resource/Crumlin_Dublin" ,
 "http://yago-knowledge.org/resource/Ballybough" ,
 "http://yago-knowledge.org/resource/Windy_Arbour" ,
 "http://yago-knowledge.org/resource/Santry" ,
 "http://yago-knowledge.org/resource/Dalkey_Island" ,
 "http://yago-knowledge.org/resource/Chapelizod" ,
 "http://yago-knowledge.org/resource/Killester" ,
 "http://yago-knowledge.org/resource/Bull_Island" ,
 "http://yago-knowledge.org/resource/North_Strand" ,
 "http://yago-knowledge.org/resource/Shielmartin_Hill" ,
 "http://yago-knowledge.org/resource/Baily_Lighthouse" ,
 "http://yago-knowledge.org/resource/Shenick_Island" ,
 "http://yago-knowledge.org/resource/Ashtown_Dublin" ,
 "http://yago-knowledge.org/resource/Ballyroan_Dublin" ,
 "http://yago-knowledge.org/resource/Liffey_Service_Tunnel" ,
 "http://yago-knowledge.org/resource/Universal_Links_on_Human_Rights" ,
 "http://yago-knowledge.org/resource/Arbour_Hill_Prison" ,
 "http://yago-knowledge.org/resource/Drumcondra_Church" ,
 "http://yago-knowledge.org/resource/St_Ann27s_Church_Dawson_Street" ,
 "http://yago-knowledge.org/resource/Father_Collins_Park" ,
 "http://yago-knowledge.org/resource/National_Photographic_Archive" ,
 "http://yago-knowledge.org/resource/Church_of_St_John_the_Evangelist_Dublin" ,
 "http://yago-knowledge.org/resource/Bully27s_Acre_Dublin" ,
 "http://yago-knowledge.org/resource/The_Black_Dog_Dublin" ,
 "http://yago-knowledge.org/resource/Iveagh_Gardens" ,
 "http://yago-knowledge.org/resource/Westmoreland_Lock_Hospital" ,
 "http://yago-knowledge.org/resource/O27Toole_Park" ,
 "http://yago-knowledge.org/resource/National_Leprechaun_Museum" ,
 "http://yago-knowledge.org/resource/Fairview_Park_Dublin" ,
 "http://yago-knowledge.org/resource/George27s_Quay_Plaza" ,
 "http://yago-knowledge.org/resource/Dodder_Park" ,
 "http://yago-knowledge.org/resource/The_Cabbage_Garden_Dublin" ,
 "http://yago-knowledge.org/resource/Anglesea_Road" ,
 "http://yago-knowledge.org/resource/Carlisle_Cricket_Club_Ground" ,
 "http://yago-knowledge.org/resource/Claremont_Road_Cricket_Ground" ,
 "http://yago-knowledge.org/resource/Corkagh_Park" ,
 "http://yago-knowledge.org/resource/Ballybough_Cemetery" ,
 "http://yago-knowledge.org/resource/College_Park_Dublin" ,
 "http://yago-knowledge.org/resource/Sydney_Parade" ,
 "http://yago-knowledge.org/resource/Albert_College_Park_Dublin" ,
 "http://yago-knowledge.org/resource/Royal_Hibernian_Academy" ,
 "http://yago-knowledge.org/resource/Irish_Jewish_Museum" ,
 "http://yago-knowledge.org/resource/Gate_Theatre" ,
 "http://yago-knowledge.org/resource/Croke_Park" ,
 "http://yago-knowledge.org/resource/Mount_Jerome_Cemetery_26_Crematorium" ,
 "http://yago-knowledge.org/resource/Project_Arts_Centre" ,
 "http://yago-knowledge.org/resource/Parnell_Square" ,
 "http://yago-knowledge.org/resource/National_Concert_Hall" ,
 "http://yago-knowledge.org/resource/Red_Cow_interchange" ,
 "http://yago-knowledge.org/resource/National_Gallery_of_Ireland" ,
 "http://yago-knowledge.org/resource/Phoenix_Park" ,
 "http://yago-knowledge.org/resource/The_Helix" ,
 "http://yago-knowledge.org/resource/Herbert_Park" ,
 "http://yago-knowledge.org/resource/Huguenot_cemetery_Dublin" ,
 "http://yago-knowledge.org/resource/UCD_Bowl" ,
 "http://yago-knowledge.org/resource/Dublin_Mosque" ,
 "http://yago-knowledge.org/resource/Mulligan27s" ,
 "http://yago-knowledge.org/resource/Mountjoy_Square" ,
 "http://yago-knowledge.org/resource/The_Douglas_Hyde_Gallery" ,
 "http://yago-knowledge.org/resource/James_Joyce_Centre" ,
 "http://yago-knowledge.org/resource/Dublin_Zoo" ,
 "http://yago-knowledge.org/resource/Vicar_Street" ,
 "http://yago-knowledge.org/resource/Casino_at_Marino" ,
 "http://yago-knowledge.org/resource/Marsh27s_Library" ,
 "http://yago-knowledge.org/resource/Irish_National_War_Memorial_Gardens" ,
 "http://yago-knowledge.org/resource/Kerlin_Gallery" ,
 "http://yago-knowledge.org/resource/Irish_Music_Hall_of_Fame" ,
 "http://yago-knowledge.org/resource/RTE_International" ,
 "http://yago-knowledge.org/resource/Irish_Museum_of_Modern_Art" ,
 "http://yago-knowledge.org/resource/State_Heraldic_Museum" ,
 "http://yago-knowledge.org/resource/Bushy_Park_Dublin" ,
 "http://yago-knowledge.org/resource/National_Print_Museum" ,
 "http://yago-knowledge.org/resource/The_Custom_House" ,
 "http://yago-knowledge.org/resource/Chester_Beatty_Library" ,
 "http://yago-knowledge.org/resource/Merrion_Square" ,
 "http://yago-knowledge.org/resource/Kilmainham_Gaol" ,
 "http://yago-knowledge.org/resource/St_Stephen27s_Green" ,
 "http://yago-knowledge.org/resource/Screen_Cinema" ,
 "http://yago-knowledge.org/resource/Guinness_Storehouse" ,
 "http://yago-knowledge.org/resource/National_Botanic_Gardens_Ireland" ,
 "http://yago-knowledge.org/resource/St_Anne27s_Park" ,
 "http://yago-knowledge.org/resource/National_Wax_Museum_Ireland" ,
 "http://yago-knowledge.org/resource/Dublin_City_Gallery_The_Hugh_Lane" ,
 "http://yago-knowledge.org/resource/Grand_Canal_Ireland" ,
 "http://yago-knowledge.org/resource/Garden_of_Remembrance_Dublin" ,
 "http://yago-knowledge.org/resource/Marlfield_House_Clonmel" ,
 "http://yago-knowledge.org/resource/Weston_Airport" ,
 "http://yago-knowledge.org/resource/Richmond_General_Penitentiary" ,
 "http://yago-knowledge.org/resource/Drumlane" ,
 "http://yago-knowledge.org/resource/Farran" ,
 "http://yago-knowledge.org/resource/Canovee" ,
 "http://yago-knowledge.org/resource/Ballinora" ,
 "http://yago-knowledge.org/resource/Donohill" ,
 "http://yago-knowledge.org/resource/Grenagh" ,
 "http://yago-knowledge.org/resource/Ballyhooly" ,
 "http://yago-knowledge.org/resource/Ballyhooley" ,
 "http://yago-knowledge.org/resource/Carrigrohane" ,
 "http://yago-knowledge.org/resource/Castlehaven" ,
 "http://yago-knowledge.org/resource/Clonakilty" ,
 "http://yago-knowledge.org/resource/Clondulane" ,
 "http://yago-knowledge.org/resource/Ballinspittle" ,
 "http://yago-knowledge.org/resource/Kilnamona" ,
 "http://yago-knowledge.org/resource/Beal_na_mBlath" ,
 "http://yago-knowledge.org/resource/Belgooly" ,
 "http://yago-knowledge.org/resource/Adrigole" ,
 "http://yago-knowledge.org/resource/Annabella_County_Cork" ,
 "http://yago-knowledge.org/resource/Drogheda_Park" ,
 "http://yago-knowledge.org/resource/Hunky_Dorys_Park" ,
 "http://yago-knowledge.org/resource/O27Byrne_Park" ,
 "http://yago-knowledge.org/resource/Ballyknockan" ,
 "http://yago-knowledge.org/resource/Curravanish" ,
 "http://yago-knowledge.org/resource/Annacurra" ,
 "http://yago-knowledge.org/resource/Lobawn" ,
 "http://yago-knowledge.org/resource/Corrigasleggaun" ,
 "http://yago-knowledge.org/resource/Duff_Hill" ,
 "http://yago-knowledge.org/resource/Gravale" ,
 "http://yago-knowledge.org/resource/Barnacullian" ,
 "http://yago-knowledge.org/resource/Moanbane" ,
 "http://yago-knowledge.org/resource/Silsean" ,
 "http://yago-knowledge.org/resource/Benleagh" ,
 "http://yago-knowledge.org/resource/War_Hill" ,
 "http://yago-knowledge.org/resource/Clara_County_Wicklow" ,
 "http://yago-knowledge.org/resource/Wicklow_Mountains_National_Park" ,
 "http://yago-knowledge.org/resource/Saint_Kevin27s_Way" ,
 "http://yago-knowledge.org/resource/Croghan_Mountain" ,
 "http://yago-knowledge.org/resource/Turlough_Hill" ,
 "http://yago-knowledge.org/resource/Rathdangan" ,
 "http://yago-knowledge.org/resource/Tonelagee" ,
 "http://yago-knowledge.org/resource/Little_Sugar_Loaf" ,
 "http://yago-knowledge.org/resource/Lugnaquilla" ,
 "http://yago-knowledge.org/resource/River_Derry" ,
 "http://yago-knowledge.org/resource/River_Slaney" ,
 "http://yago-knowledge.org/resource/Carnew" ,
 "http://yago-knowledge.org/resource/Arklow_Hill" ,
 "http://yago-knowledge.org/resource/River_Avonmore" ,
 "http://yago-knowledge.org/resource/Camaderry" ,
 "http://yago-knowledge.org/resource/Kilquade" ,
 "http://yago-knowledge.org/resource/Mullaghcleevaun" ,
 "http://yago-knowledge.org/resource/Brittas_Bay" ,
 "http://yago-knowledge.org/resource/Charlesland_Greystones" ,
 "http://yago-knowledge.org/resource/Great_Sugar_Loaf" ,
 "http://yago-knowledge.org/resource/Poulaphouca" ,
 "http://yago-knowledge.org/resource/Sugarloaf_West_Wicklow" ,
 "http://yago-knowledge.org/resource/River_Dargle" ,
 "http://yago-knowledge.org/resource/Powerscourt_Estate" ,
 "http://yago-knowledge.org/resource/Stratford-on-Slaney" ,
 "http://yago-knowledge.org/resource/Mullacor" ,
 "http://yago-knowledge.org/resource/Carrick_Mountain" ,
 "http://yago-knowledge.org/resource/Lough_Dan" ,
 "http://yago-knowledge.org/resource/Poulaphouca_Reservoir" ,
 "http://yago-knowledge.org/resource/River_Avonbeg" ,
 "http://yago-knowledge.org/resource/River_Avoca" ,
 "http://yago-knowledge.org/resource/River_Aughrim" ,
 "http://yago-knowledge.org/resource/Glendalough" ,
 "http://yago-knowledge.org/resource/Lacken_County_Wicklow" ,
 "http://yago-knowledge.org/resource/Vartry_Reservoir" ,
 "http://yago-knowledge.org/resource/Grangecon" ,
 "http://yago-knowledge.org/resource/Luggala" ,
 "http://yago-knowledge.org/resource/Camenabologue" ,
 "http://yago-knowledge.org/resource/River_Vartry" ,
 "http://yago-knowledge.org/resource/Table_Mountain_County_Wicklow" ,
 "http://yago-knowledge.org/resource/Conavalla" ,
 "http://yago-knowledge.org/resource/Keadeen" ,
 "http://yago-knowledge.org/resource/Killincarrig" ,
 "http://yago-knowledge.org/resource/Cloghernagh" ,
 "http://yago-knowledge.org/resource/Slievemaan" ,
 "http://yago-knowledge.org/resource/Aghavannagh" ,
 "http://yago-knowledge.org/resource/Djouce" ,
 "http://yago-knowledge.org/resource/Elizabeth_Fort" ,
 "http://yago-knowledge.org/resource/Cork_Prison" ,
 "http://yago-knowledge.org/resource/The_Elysian" ,
 "http://yago-knowledge.org/resource/Pairc_Ui_Chaoimh" ,
 "http://yago-knowledge.org/resource/Musgrave_Park_Cork" ,
 "http://yago-knowledge.org/resource/Everyman_Palace_Theatre" ,
 "http://yago-knowledge.org/resource/Pairc_Ui_Rinn" ,
 "http://yago-knowledge.org/resource/Duff_River" ,
 "http://yago-knowledge.org/resource/Lough_Talt" ,
 "http://yago-knowledge.org/resource/Truskmore" ,
 "http://yago-knowledge.org/resource/Knockalongy" ,
 "http://yago-knowledge.org/resource/Knocknashee" ,
 "http://yago-knowledge.org/resource/Sligo_Way" ,
 "http://yago-knowledge.org/resource/Inishmurray" ,
 "http://yago-knowledge.org/resource/Knocknarea" ,
 "http://yago-knowledge.org/resource/Ben_Bulben" ,
 "http://yago-knowledge.org/resource/Owenbeg" ,
 "http://yago-knowledge.org/resource/Sooey" ,
 "http://yago-knowledge.org/resource/Lough_Gara" ,
 "http://yago-knowledge.org/resource/Lough_Gill" ,
 "http://yago-knowledge.org/resource/River_Garavogue" ,
 "http://yago-knowledge.org/resource/Temple_Cronan" ,
 "http://yago-knowledge.org/resource/Cloonanaha" ,
 "http://yago-knowledge.org/resource/Cahiracon" ,
 "http://yago-knowledge.org/resource/Murroogh" ,
 "http://yago-knowledge.org/resource/Ivarstown" ,
 "http://yago-knowledge.org/resource/Barefield" ,
 "http://yago-knowledge.org/resource/Roslevan_Ennis" ,
 "http://yago-knowledge.org/resource/Pollnagollum" ,
 "http://yago-knowledge.org/resource/Kilmaley" ,
 "http://yago-knowledge.org/resource/Glor_Theatre" ,
 "http://yago-knowledge.org/resource/Spancill_Hill_County_Clare" ,
 "http://yago-knowledge.org/resource/Tullig" ,
 "http://yago-knowledge.org/resource/Connolly_County_Clare" ,
 "http://yago-knowledge.org/resource/Ballaghline" ,
 "http://yago-knowledge.org/resource/Drumcliff_County_Clare" ,
 "http://yago-knowledge.org/resource/Broadford_County_Clare" ,
 "http://yago-knowledge.org/resource/Coolmeen" ,
 "http://yago-knowledge.org/resource/Bodyke" ,
 "http://yago-knowledge.org/resource/Bridgetown_County_Clare" ,
 "http://yago-knowledge.org/resource/Ardnacrusha_village" ,
 "http://yago-knowledge.org/resource/Burren_Way" ,
 "http://yago-knowledge.org/resource/East_Clare_Way" ,
 "http://yago-knowledge.org/resource/Mid_Clare_Way" ,
 "http://yago-knowledge.org/resource/Coore" ,
 "http://yago-knowledge.org/resource/Kilshanny" ,
 "http://yago-knowledge.org/resource/River_Shannon" ,
 "http://yago-knowledge.org/resource/Trummer" ,
 "http://yago-knowledge.org/resource/Deer_Island_Ireland" ,
 "http://yago-knowledge.org/resource/The_Burren" ,
 "http://yago-knowledge.org/resource/Cliffs_of_Moher" ,
 "http://yago-knowledge.org/resource/Lissycasey" ,
 "http://yago-knowledge.org/resource/Bunratty" ,
 "http://yago-knowledge.org/resource/Aillwee_Cave" ,
 "http://yago-knowledge.org/resource/Corcomroe_Abbey" ,
 "http://yago-knowledge.org/resource/Canon_Island" ,
 "http://yago-knowledge.org/resource/Pol_an_Ionain" ,
 "http://yago-knowledge.org/resource/Ailladie" ,
 "http://yago-knowledge.org/resource/Leamaneh_Castle" ,
 "http://yago-knowledge.org/resource/Meelick_County_Clare" ,
 "http://yago-knowledge.org/resource/Aille_River" ,
 "http://yago-knowledge.org/resource/River_Fergus" ,
 "http://yago-knowledge.org/resource/Kilnaboy" ,
 "http://yago-knowledge.org/resource/Mullaghmore_County_Clare" ,
 "http://yago-knowledge.org/resource/Boston_County_Clare" ,
 "http://yago-knowledge.org/resource/Ballynacally" ,
 "http://yago-knowledge.org/resource/Feakle" ,
 "http://yago-knowledge.org/resource/Garristown" ,
 "http://yago-knowledge.org/resource/Dublin_Airport" ,
 "http://yago-knowledge.org/resource/Oldtown_Dublin" ,
 "http://yago-knowledge.org/resource/Mulhuddart" ,
 "http://yago-knowledge.org/resource/Howth_Castle" ,
 "http://yago-knowledge.org/resource/St_Doulagh27s_Church" ,
 "http://yago-knowledge.org/resource/Balrothery" ,
 "http://yago-knowledge.org/resource/Rolestown" ,
 "http://yago-knowledge.org/resource/Man_O27War_Dublin" ,
 "http://yago-knowledge.org/resource/Dunsink_Observatory" ,
 "http://yago-knowledge.org/resource/Tyrrelstown" ,
 "http://yago-knowledge.org/resource/Kinsealy" ,
 "http://yago-knowledge.org/resource/Waterford_Airport" ,
 "http://yago-knowledge.org/resource/Walsh_Park" ,
 "http://yago-knowledge.org/resource/Roscore" ,
 "http://yago-knowledge.org/resource/Dunkerrin" ,
 "http://yago-knowledge.org/resource/Sculpture_in_the_Parklands" ,
 "http://yago-knowledge.org/resource/Stillbrook_Hill" ,
 "http://yago-knowledge.org/resource/Wolftrap_Mountain" ,
 "http://yago-knowledge.org/resource/Barcam" ,
 "http://yago-knowledge.org/resource/Carroll27s_Hill" ,
 "http://yago-knowledge.org/resource/Farbreague" ,
 "http://yago-knowledge.org/resource/Capppancur" ,
 "http://yago-knowledge.org/resource/Offaly_Way" ,
 "http://yago-knowledge.org/resource/Little_Brosna_River" ,
 "http://yago-knowledge.org/resource/Ballyfinboy_River" ,
 "http://yago-knowledge.org/resource/River_Brosna" ,
 "http://yago-knowledge.org/resource/Rahan_County_Offaly" ,
 "http://yago-knowledge.org/resource/Killoughey" ,
 "http://yago-knowledge.org/resource/Shannon_Harbour" ,
 "http://yago-knowledge.org/resource/Clonygowan" ,
 "http://yago-knowledge.org/resource/Mountbolus" ,
 "http://yago-knowledge.org/resource/Silver_River_Ireland" ,
 "http://yago-knowledge.org/resource/Crinkill" ,
 "http://yago-knowledge.org/resource/Doon_County_Offaly" ,
 "http://yago-knowledge.org/resource/Clara_Bog" ,
 "http://yago-knowledge.org/resource/Cushina" ,
 "http://yago-knowledge.org/resource/Croghan_Hill" ,
 "http://yago-knowledge.org/resource/River_Camcor" ,
 "http://yago-knowledge.org/resource/Croaghaun_County_Carlow" ,
 "http://yago-knowledge.org/resource/Kilmuckridge-Tinnaberna_Sandhills" ,
 "http://yago-knowledge.org/resource/The_Ballagh" ,
 "http://yago-knowledge.org/resource/Slieveboy" ,
 "http://yago-knowledge.org/resource/Tintern_Abbey_County_Wexford" ,
 "http://yago-knowledge.org/resource/Annagh_Hill" ,
 "http://yago-knowledge.org/resource/Saltee_Islands" ,
 "http://yago-knowledge.org/resource/Mount_Leinster" ,
 "http://yago-knowledge.org/resource/Hollyfort" ,
 "http://yago-knowledge.org/resource/Kiltealy" ,
 "http://yago-knowledge.org/resource/Ballyedmond" ,
 "http://yago-knowledge.org/resource/Tuskar_Rock_Ireland" ,
 "http://yago-knowledge.org/resource/Ballindaggin" ,
 "http://yago-knowledge.org/resource/Black_Rock_Mountain_County_Wexford" ,
 "http://yago-knowledge.org/resource/Rosslare_Harbour" ,
 "http://yago-knowledge.org/resource/Bridgetown_County_Wexford" ,
 "http://yago-knowledge.org/resource/Dunbrody_Abbey" ,
 "http://yago-knowledge.org/resource/Killanne" ,
 "http://yago-knowledge.org/resource/River_Barrow" ,
 "http://yago-knowledge.org/resource/Foulkesmill" ,
 "http://yago-knowledge.org/resource/Kilmore_County_Wexford" ,
 "http://yago-knowledge.org/resource/Tara_Hill_County_Wexford" ,
 "http://yago-knowledge.org/resource/Curracloe" ,
 "http://yago-knowledge.org/resource/Monamolin" ,
 "http://yago-knowledge.org/resource/The_Harrow_County_Wexford" ,
 "http://yago-knowledge.org/resource/Rosslare_Strand" ,
 "http://yago-knowledge.org/resource/Scarnagh" ,
 "http://yago-knowledge.org/resource/Clohamon" ,
 "http://yago-knowledge.org/resource/Kilmore_Quay" ,
 "http://yago-knowledge.org/resource/River_Bann_Wexford" ,
 "http://yago-knowledge.org/resource/Oylegate" ,
 "http://yago-knowledge.org/resource/Kilmuckridge" ,
 "http://yago-knowledge.org/resource/Loftus_Hall" ,
 "http://yago-knowledge.org/resource/Lady27s_Island_Lake" ,
 "http://yago-knowledge.org/resource/Ballygarrett" ,
 "http://yago-knowledge.org/resource/Watch_House_Village" ,
 "http://yago-knowledge.org/resource/Ballyduff_County_Wexford" ,
 "http://yago-knowledge.org/resource/Arthurstown" ,
 "http://yago-knowledge.org/resource/Monaseed" ,
 "http://yago-knowledge.org/resource/Killurin" ,
 "http://yago-knowledge.org/resource/Barry27s_Amusements" ,
 "http://yago-knowledge.org/resource/Clare_Abbey" ,
 "http://yago-knowledge.org/resource/Granagh" ,
 "http://yago-knowledge.org/resource/Funtasia" ,
 "http://yago-knowledge.org/resource/Tristernagh_Abbey" ,
 "http://yago-knowledge.org/resource/Church_of_the_Assumption_Booterstown" ,
 "http://yago-knowledge.org/resource/Ardoilean" ,
 "http://yago-knowledge.org/resource/St_Andrew27s_Blackrock" ,
 "http://yago-knowledge.org/resource/City_status_in_Ireland" ,
 "http://yago-knowledge.org/resource/Errigal-Trough" ,
 "http://yago-knowledge.org/resource/St_Mary27s_Church_Kilmore_County_Wexford" ,
 "http://yago-knowledge.org/resource/Ballyscunnion" ,
 "http://yago-knowledge.org/resource/Laccabawn" ,
 "http://yago-knowledge.org/resource/Aughinish" ,
 "http://yago-knowledge.org/resource/Kilcavan_County_Wicklow" ,
 "http://yago-knowledge.org/resource/Drumcar" ,
 "http://yago-knowledge.org/resource/Crubeen_Ireland" ,
 "http://yago-knowledge.org/resource/Newtown_Jerpoint" ,
 "http://yago-knowledge.org/resource/Carnacon" ,
 "http://yago-knowledge.org/resource/Tomb_of_Saint_Nicholas" ,
 "http://yago-knowledge.org/resource/Fertha" ,
 "http://yago-knowledge.org/resource/Cavan_Cathedral" ,
 "http://yago-knowledge.org/resource/Connacht" ,
 "http://yago-knowledge.org/resource/Inishtooskert" ,
 "http://yago-knowledge.org/resource/Kingdom_of_Ireland" ,
 "http://yago-knowledge.org/resource/Fastnet_Rock" ,
 "http://yago-knowledge.org/resource/Glashedy" ,
 "http://yago-knowledge.org/resource/Irish_Republic" ,
 "http://yago-knowledge.org/resource/Donegal" ,
 "http://yago-knowledge.org/resource/Omey_Island" ,
 "http://yago-knowledge.org/resource/Munster_Republic" ,
 "http://yago-knowledge.org/resource/Carrickabraghy_Castle" ,
 "http://yago-knowledge.org/resource/Southern_Ireland" ,
 "http://yago-knowledge.org/resource/Beiginis" ,
 "http://yago-knowledge.org/resource/Puffin_Island_County_Kerry" ,
 "http://yago-knowledge.org/resource/Rivers_of_Ireland" ,
 "http://yago-knowledge.org/resource/Tearaght_Island" ,
