 x,
 "http://yago-knowledge.org/resource/Cwmdonkin_Park" ,
 "http://yago-knowledge.org/resource/Birchgrove_Swansea" ,
 "http://yago-knowledge.org/resource/Penllergaer" ,
 "http://yago-knowledge.org/resource/Caemawr" ,
 "http://yago-knowledge.org/resource/LC_Swansea" ,
 "http://yago-knowledge.org/resource/Plantasia" ,
 "http://yago-knowledge.org/resource/Cadle" ,
 "http://yago-knowledge.org/resource/Glynn_Vivian_Art_Gallery" ,
 "http://yago-knowledge.org/resource/Pont-Lliw" ,
 "http://yago-knowledge.org/resource/Heart_Cymru" ,
 "http://yago-knowledge.org/resource/Nantporth" ,
 "http://yago-knowledge.org/resource/Farrar_Road_Stadium" ,
 "http://yago-knowledge.org/resource/Llanfair_Gwynedd" ,
 "http://yago-knowledge.org/resource/Mynydd_Graig_Goch" ,
 "http://yago-knowledge.org/resource/Garnedd_Goch" ,
 "http://yago-knowledge.org/resource/Waun-oer" ,
 "http://yago-knowledge.org/resource/Cribin_Fawr" ,
 "http://yago-knowledge.org/resource/Tarren_y_Gesail" ,
 "http://yago-knowledge.org/resource/Tarrenhendre" ,
 "http://yago-knowledge.org/resource/Ganllwyd" ,
 "http://yago-knowledge.org/resource/Talsarnau" ,
 "http://yago-knowledge.org/resource/Devil27s_Appendix" ,
 "http://yago-knowledge.org/resource/Pen-y-Pass" ,
 "http://yago-knowledge.org/resource/Beddgelert" ,
 "http://yago-knowledge.org/resource/Garnedd_Uchaf" ,
 "http://yago-knowledge.org/resource/Dolwyddelan" ,
 "http://yago-knowledge.org/resource/Nantmor" ,
 "http://yago-knowledge.org/resource/Moel_Siabod" ,
 "http://yago-knowledge.org/resource/Trefriw" ,
 "http://yago-knowledge.org/resource/Craigysgafn" ,
 "http://yago-knowledge.org/resource/Moel_Hebog" ,
 "http://yago-knowledge.org/resource/Llanuwchllyn" ,
 "http://yago-knowledge.org/resource/Betws_Garmon" ,
 "http://yago-knowledge.org/resource/Llwytmor" ,
 "http://yago-knowledge.org/resource/Llanbedr" ,
 "http://yago-knowledge.org/resource/Rhyd_Ddu" ,
 "http://yago-knowledge.org/resource/Dinas_Mawddwy" ,
 "http://yago-knowledge.org/resource/Craig_Cwm_Silyn" ,
 "http://yago-knowledge.org/resource/Capel_Curig" ,
 "http://yago-knowledge.org/resource/Trawsfynydd" ,
 "http://yago-knowledge.org/resource/Rowen_Conwy" ,
 "http://yago-knowledge.org/resource/Llanelltyd" ,
 "http://yago-knowledge.org/resource/Dolgarrog" ,
 "http://yago-knowledge.org/resource/Tal-y-bont_Conwy" ,
 "http://yago-knowledge.org/resource/Maesglase" ,
 "http://yago-knowledge.org/resource/Rhos-y-gwaliau" ,
 "http://yago-knowledge.org/resource/Rhyd_Gwynedd" ,
 "http://yago-knowledge.org/resource/Maentwrog" ,
 "http://yago-knowledge.org/resource/Abergynolwyn" ,
 "http://yago-knowledge.org/resource/Castell_y_Gwynt" ,
 "http://yago-knowledge.org/resource/Llandanwg" ,
 "http://yago-knowledge.org/resource/Talybont_Barmouth" ,
 "http://yago-knowledge.org/resource/Foel-fras" ,
 "http://yago-knowledge.org/resource/Gyrn_Wigau" ,
 "http://yago-knowledge.org/resource/Y_Garn_Glyderau" ,
 "http://yago-knowledge.org/resource/Llan_Ffestiniog" ,
 "http://yago-knowledge.org/resource/Croesor" ,
 "http://yago-knowledge.org/resource/Drosgl" ,
 "http://yago-knowledge.org/resource/Betws-y-Coed" ,
 "http://yago-knowledge.org/resource/Glyder_Fach" ,
 "http://yago-knowledge.org/resource/Llanbedr-y-Cennin" ,
 "http://yago-knowledge.org/resource/Penmachno" ,
 "http://yago-knowledge.org/resource/Gallt_yr_Ogof" ,
 "http://yago-knowledge.org/resource/Y_Foel_Goch" ,
 "http://yago-knowledge.org/resource/Moel_yr_Ogof" ,
 "http://yago-knowledge.org/resource/Pen_yr_Ole_Wen" ,
 "http://yago-knowledge.org/resource/Llanrhychwyn" ,
 "http://yago-knowledge.org/resource/Nant_Ffrancon_Pass" ,
 "http://yago-knowledge.org/resource/Gwersyllt" ,
 "http://yago-knowledge.org/resource/Heart_Wirral" ,
 "http://yago-knowledge.org/resource/Penycae" ,
 "http://yago-knowledge.org/resource/Llay" ,
 "http://yago-knowledge.org/resource/Racecourse_Ground" ,
 "http://yago-knowledge.org/resource/Taff27s_Well_Thermal_Spring" ,
 "http://yago-knowledge.org/resource/Cantref_Reservoir" ,
 "http://yago-knowledge.org/resource/Llandegfedd_Reservoir" ,
 "http://yago-knowledge.org/resource/Ogof_Craig_a_Ffynnon" ,
 "http://yago-knowledge.org/resource/Llandyrnog" ,
 "http://yago-knowledge.org/resource/Alwen_Reservoir" ,
 "http://yago-knowledge.org/resource/Crimea_Pass" ,
 "http://yago-knowledge.org/resource/Skokholm_Lighthouse" ,
 "http://yago-knowledge.org/resource/Peers_Memorial_Ruthin" ,
 "http://yago-knowledge.org/resource/Butlin27s_Pwllheli" ,
 "http://yago-knowledge.org/resource/Richmond_Park_Carmarthen" ,
 "http://yago-knowledge.org/resource/Ogof_Hesp_Alyn" ,
 "http://yago-knowledge.org/resource/Ogof_Nadolig" ,
 "http://yago-knowledge.org/resource/Cowbridge_Cricket_Ground" ,
 "http://yago-knowledge.org/resource/Mumbles_Lighthouse" ,
 "http://yago-knowledge.org/resource/Butlin27s_Barry_Island" ,
 "http://yago-knowledge.org/resource/Roch_Castle" ,
 "http://yago-knowledge.org/resource/Withybush_General_Hospital" ,
 "http://yago-knowledge.org/resource/Haverfordwest_Castle" ,
 "http://yago-knowledge.org/resource/Talybont_Reservoir" ,
 "http://yago-knowledge.org/resource/Alney_Island" ,
 "http://yago-knowledge.org/resource/Maes_Tegid" ,
