 x,
 "http://yago-knowledge.org/resource/Stow-on-the-Wold" ,
 "http://yago-knowledge.org/resource/Notgrove" ,
 "http://yago-knowledge.org/resource/Mamhead" ,
 "http://yago-knowledge.org/resource/Ebrington" ,
 "http://yago-knowledge.org/resource/South_Petherton" ,
 "http://yago-knowledge.org/resource/Hampreston" ,
 "http://yago-knowledge.org/resource/Lower_Langford" ,
 "http://yago-knowledge.org/resource/Chilmark_Wiltshire" ,
 "http://yago-knowledge.org/resource/Sticker_Cornwall" ,
 "http://yago-knowledge.org/resource/Weston_Devon" ,
 "http://yago-knowledge.org/resource/Cudlipptown" ,
 "http://yago-knowledge.org/resource/Manningford" ,
 "http://yago-knowledge.org/resource/South_Hill_Cornwall" ,
 "http://yago-knowledge.org/resource/Dittisham" ,
 "http://yago-knowledge.org/resource/Sandridge_Wiltshire" ,
 "http://yago-knowledge.org/resource/North_Hill_Cornwall" ,
 "http://yago-knowledge.org/resource/Nettlecombe_Somerset" ,
 "http://yago-knowledge.org/resource/Hittisleigh" ,
 "http://yago-knowledge.org/resource/Oldland" ,
 "http://yago-knowledge.org/resource/Rixon_Dorset" ,
 "http://yago-knowledge.org/resource/Reddish_House" ,
 "http://yago-knowledge.org/resource/Temple_Cornwall" ,
 "http://yago-knowledge.org/resource/Landford" ,
 "http://yago-knowledge.org/resource/Four_Lanes" ,
 "http://yago-knowledge.org/resource/Bake_Cornwall" ,
 "http://yago-knowledge.org/resource/Ball_Cornwall" ,
 "http://yago-knowledge.org/resource/Banns_Cornwall" ,
 "http://yago-knowledge.org/resource/Kennards_House" ,
 "http://yago-knowledge.org/resource/Barcelona_Cornwall" ,
 "http://yago-knowledge.org/resource/Golant" ,
 "http://yago-knowledge.org/resource/St_Breock" ,
 "http://yago-knowledge.org/resource/Lawhitton" ,
 "http://yago-knowledge.org/resource/Crugmeer" ,
 "http://yago-knowledge.org/resource/Lezant" ,
 "http://yago-knowledge.org/resource/Trevalga" ,
 "http://yago-knowledge.org/resource/Otterham" ,
 "http://yago-knowledge.org/resource/Poundstock" ,
 "http://yago-knowledge.org/resource/St_Blazey_Gate" ,
 "http://yago-knowledge.org/resource/South_Petherwin" ,
 "http://yago-knowledge.org/resource/Dunkeswell" ,
 "http://yago-knowledge.org/resource/St_Thomas_the_Apostle_Rural" ,
 "http://yago-knowledge.org/resource/Tremaine_Cornwall" ,
 "http://yago-knowledge.org/resource/Treneglos" ,
 "http://yago-knowledge.org/resource/Tresmeer" ,
 "http://yago-knowledge.org/resource/Trewen" ,
 "http://yago-knowledge.org/resource/Doddiscombsleigh" ,
 "http://yago-knowledge.org/resource/Doublebois" ,
 "http://yago-knowledge.org/resource/Dousland" ,
 "http://yago-knowledge.org/resource/Darite" ,
 "http://yago-knowledge.org/resource/Hawker27s_Cove_Cornwall" ,
 "http://yago-knowledge.org/resource/Landulph" ,
 "http://yago-knowledge.org/resource/Lansallos" ,
 "http://yago-knowledge.org/resource/Sheviock" ,
 "http://yago-knowledge.org/resource/St_John_Cornwall" ,
 "http://yago-knowledge.org/resource/Elmore_Gloucestershire" ,
 "http://yago-knowledge.org/resource/Bathpool_Cornwall" ,
 "http://yago-knowledge.org/resource/Bilberry_Cornwall" ,
 "http://yago-knowledge.org/resource/Billacott" ,
 "http://yago-knowledge.org/resource/Bishop27s_Quay" ,
 "http://yago-knowledge.org/resource/Bissoe" ,
 "http://yago-knowledge.org/resource/Bissom" ,
 "http://yago-knowledge.org/resource/Blue_Anchor_Cornwall" ,
 "http://yago-knowledge.org/resource/Penhale" ,
 "http://yago-knowledge.org/resource/Blunts_Cornwall" ,
 "http://yago-knowledge.org/resource/Trewinnion" ,
 "http://yago-knowledge.org/resource/Summercourt" ,
 "http://yago-knowledge.org/resource/Bodiniel" ,
 "http://yago-knowledge.org/resource/Minions_Cornwall" ,
 "http://yago-knowledge.org/resource/South_Bristol_Community_Hospital" ,
 "http://yago-knowledge.org/resource/Hewelsfield" ,
 "http://yago-knowledge.org/resource/Woodcroft_Gloucestershire" ,
 "http://yago-knowledge.org/resource/Shillingford_Devon" ,
 "http://yago-knowledge.org/resource/South_Wraxall" ,
 "http://yago-knowledge.org/resource/Turkdean" ,
 "http://yago-knowledge.org/resource/Puddington_Devon" ,
 "http://yago-knowledge.org/resource/West_Hill_Devon" ,
 "http://yago-knowledge.org/resource/Goonhavern" ,
 "http://yago-knowledge.org/resource/Churcham" ,
 "http://yago-knowledge.org/resource/Alderbury" ,
 "http://yago-knowledge.org/resource/Bristol" ,
 "http://yago-knowledge.org/resource/Tuffley" ,
 "http://yago-knowledge.org/resource/Sheepstor" ,
 "http://yago-knowledge.org/resource/Burton_Dorset" ,
 "http://yago-knowledge.org/resource/Pyworthy" ,
 "http://yago-knowledge.org/resource/Fugglestone_St_Peter" ,
 "http://yago-knowledge.org/resource/Castle_Eaton" ,
 "http://yago-knowledge.org/resource/Tyndalls_Park" ,
 "http://yago-knowledge.org/resource/Frocester" ,
 "http://yago-knowledge.org/resource/Hexworthy" ,
 "http://yago-knowledge.org/resource/Loddiswell" ,
 "http://yago-knowledge.org/resource/Winsley" ,
 "http://yago-knowledge.org/resource/Kennford" ,
 "http://yago-knowledge.org/resource/Chittening" ,
 "http://yago-knowledge.org/resource/Lewin27s_Mead" ,
 "http://yago-knowledge.org/resource/Diptford" ,
 "http://yago-knowledge.org/resource/Penmarth" ,
 "http://yago-knowledge.org/resource/Upton_St_Leonards" ,
 "http://yago-knowledge.org/resource/Bugle_Cornwall" ,
 "http://yago-knowledge.org/resource/Lew_Trenchard" ,
 "http://yago-knowledge.org/resource/Semley" ,
 "http://yago-knowledge.org/resource/Southrop" ,
 "http://yago-knowledge.org/resource/Nether_Exe" ,
 "http://yago-knowledge.org/resource/The_Camp" ,
 "http://yago-knowledge.org/resource/Maisemore" ,
 "http://yago-knowledge.org/resource/Bucks_Mills" ,
 "http://yago-knowledge.org/resource/Great_Wishford" ,
 "http://yago-knowledge.org/resource/Walkhampton" ,
 "http://yago-knowledge.org/resource/North_Wraxall" ,
 "http://yago-knowledge.org/resource/Rudge_Somerset" ,
 "http://yago-knowledge.org/resource/Cusgarne" ,
 "http://yago-knowledge.org/resource/Trematon" ,
 "http://yago-knowledge.org/resource/Forthampton" ,
 "http://yago-knowledge.org/resource/Marston_Meysey" ,
 "http://yago-knowledge.org/resource/Fifield_Bavant" ,
 "http://yago-knowledge.org/resource/Braydon" ,
 "http://yago-knowledge.org/resource/Fosbury" ,
 "http://yago-knowledge.org/resource/Gastard" ,
 "http://yago-knowledge.org/resource/White_Island_Isles_of_Scilly" ,
 "http://yago-knowledge.org/resource/Orcheston" ,
 "http://yago-knowledge.org/resource/Denbury" ,
 "http://yago-knowledge.org/resource/Salperton" ,
 "http://yago-knowledge.org/resource/Sherborne_Gloucestershire" ,
 "http://yago-knowledge.org/resource/Henfield_Gloucestershire" ,
 "http://yago-knowledge.org/resource/Little_Bedwyn" ,
 "http://yago-knowledge.org/resource/Stanton_Fitzwarren" ,
 "http://yago-knowledge.org/resource/East_Buckland" ,
 "http://yago-knowledge.org/resource/Holt_Wiltshire" ,
 "http://yago-knowledge.org/resource/Lydiard_Millicent" ,
 "http://yago-knowledge.org/resource/Steeple_Langford" ,
 "http://yago-knowledge.org/resource/Nettleton_Wiltshire" ,
 "http://yago-knowledge.org/resource/Furzebrook_Dorset" ,
 "http://yago-knowledge.org/resource/Monkton_Deverill" ,
 "http://yago-knowledge.org/resource/Up_Hatherley" ,
 "http://yago-knowledge.org/resource/Littlehempston" ,
 "http://yago-knowledge.org/resource/Roundway" ,
 "http://yago-knowledge.org/resource/Wick_Devizes" ,
 "http://yago-knowledge.org/resource/Holy_City_Devon" ,
 "http://yago-knowledge.org/resource/Upleadon" ,
 "http://yago-knowledge.org/resource/Edgeworth_Gloucestershire" ,
 "http://yago-knowledge.org/resource/Calstone_Wellington" ,
 "http://yago-knowledge.org/resource/Yeolmbridge" ,
 "http://yago-knowledge.org/resource/West_Kington" ,
 "http://yago-knowledge.org/resource/Pelistry" ,
 "http://yago-knowledge.org/resource/Henbury_Dorset" ,
 "http://yago-knowledge.org/resource/Shaugh_Prior" ,
 "http://yago-knowledge.org/resource/Maugersbury" ,
 "http://yago-knowledge.org/resource/Tucking_Mill" ,
 "http://yago-knowledge.org/resource/Malmesbury" ,
 "http://yago-knowledge.org/resource/South_Newton_Wiltshire" ,
 "http://yago-knowledge.org/resource/Eastleach" ,
 "http://yago-knowledge.org/resource/Come-to-Good" ,
 "http://yago-knowledge.org/resource/Kilmington_Wiltshire" ,
 "http://yago-knowledge.org/resource/Idmiston" ,
 "http://yago-knowledge.org/resource/Conholt" ,
 "http://yago-knowledge.org/resource/Stanpit" ,
 "http://yago-knowledge.org/resource/Clench_Wiltshire" ,
 "http://yago-knowledge.org/resource/Inglesham" ,
 "http://yago-knowledge.org/resource/Upottery" ,
 "http://yago-knowledge.org/resource/Lancaut" ,
 "http://yago-knowledge.org/resource/Fisherton_Delamere" ,
 "http://yago-knowledge.org/resource/Teffont_Evias" ,
 "http://yago-knowledge.org/resource/Teffont_Magna" ,
 "http://yago-knowledge.org/resource/Ensbury_Park" ,
 "http://yago-knowledge.org/resource/Pertwood" ,
 "http://yago-knowledge.org/resource/Ashley_Wiltshire" ,
 "http://yago-knowledge.org/resource/Tockenham" ,
 "http://yago-knowledge.org/resource/Great_Chalfield" ,
 "http://yago-knowledge.org/resource/Poulshot" ,
 "http://yago-knowledge.org/resource/Stanton_St_Bernard" ,
 "http://yago-knowledge.org/resource/Stert" ,
 "http://yago-knowledge.org/resource/Little_Langford" ,
 "http://yago-knowledge.org/resource/Cheswick_South_Gloucestershire" ,
 "http://yago-knowledge.org/resource/Sopworth" ,
