 x,
 "http://yago-knowledge.org/resource/Greyfriars_Kirkyard" ,
 "http://yago-knowledge.org/resource/Clydebank_Museum" ,
 "http://yago-knowledge.org/resource/Cumbernauld" ,
 "http://yago-knowledge.org/resource/Old_Pentland_Cemetery" ,
 "http://yago-knowledge.org/resource/Drumpellier" ,
 "http://yago-knowledge.org/resource/Talla_Water" ,
 "http://yago-knowledge.org/resource/Bothwell_Water" ,
 "http://yago-knowledge.org/resource/Caddon_Water" ,
 "http://yago-knowledge.org/resource/Dye_Water" ,
 "http://yago-knowledge.org/resource/Kalemouth" ,
 "http://yago-knowledge.org/resource/Chambers_Institution" ,
 "http://yago-knowledge.org/resource/Borthwick_Water" ,
 "http://yago-knowledge.org/resource/Allander_Water" ,
 "http://yago-knowledge.org/resource/Biel_Water" ,
 "http://yago-knowledge.org/resource/Hermitage_Water" ,
 "http://yago-knowledge.org/resource/John_Paul_Jones_Cottage_Museum" ,
 "http://yago-knowledge.org/resource/Megget_Water" ,
 "http://yago-knowledge.org/resource/Bassendean_Scottish_Borders" ,
 "http://yago-knowledge.org/resource/River_Ardle" ,
 "http://yago-knowledge.org/resource/River_Balvaig" ,
 "http://yago-knowledge.org/resource/Braid_Burn" ,
 "http://yago-knowledge.org/resource/Cruachan_Dam" ,
 "http://yago-knowledge.org/resource/Law_Ting_Holm" ,
 "http://yago-knowledge.org/resource/Orkney_Wave_Power_Station" ,
 "http://yago-knowledge.org/resource/Hunter_House_Museum" ,
 "http://yago-knowledge.org/resource/Fortrose_Cathedral" ,
 "http://yago-knowledge.org/resource/Tullibody_Inch" ,
 "http://yago-knowledge.org/resource/Midlothian_Community_Hospital" ,
 "http://yago-knowledge.org/resource/Scottish_watershed" ,
 "http://yago-knowledge.org/resource/Elliot_Water" ,
 "http://yago-knowledge.org/resource/Ca_na_Catanach" ,
 "http://yago-knowledge.org/resource/Rosebank_Cemetery" ,
 "http://yago-knowledge.org/resource/Newhouse_Research_Site" ,
 "http://yago-knowledge.org/resource/St_Andrews_Church_Arbroath" ,
 "http://yago-knowledge.org/resource/Falkirk_Old_Parish_Church" ,
 "http://yago-knowledge.org/resource/Mclean_Museum" ,
 "http://yago-knowledge.org/resource/Beecraigs" ,
 "http://yago-knowledge.org/resource/Bentley_Oil_Field" ,
 "http://yago-knowledge.org/resource/River_Helmsdale" ,
 "http://yago-knowledge.org/resource/River_Brora" ,
 "http://yago-knowledge.org/resource/River_Laggan" ,
 "http://yago-knowledge.org/resource/River_Sorn" ,
 "http://yago-knowledge.org/resource/Barr_River_Morvern" ,
 "http://yago-knowledge.org/resource/Barr_Water" ,
 "http://yago-knowledge.org/resource/Carron_Water_Dumfriesshire" ,
 "http://yago-knowledge.org/resource/Douglas_Water_Loch_Fyne" ,
 "http://yago-knowledge.org/resource/River_Garry_Perthshire" ,
 "http://yago-knowledge.org/resource/River_Glass_Strathglass" ,
 "http://yago-knowledge.org/resource/Evonium" ,
 "http://yago-knowledge.org/resource/Tarf_Water_Wigtownshire" ,
 "http://yago-knowledge.org/resource/River_Tarff_Fort_Augustus" ,
 "http://yago-knowledge.org/resource/River_Ericht_Rannoch" ,
 "http://yago-knowledge.org/resource/Kirtle_Water" ,
 "http://yago-knowledge.org/resource/River_Fiddich" ,
 "http://yago-knowledge.org/resource/River_Dulnain" ,
 "http://yago-knowledge.org/resource/River_Nethy" ,
 "http://yago-knowledge.org/resource/River_Feshie" ,
 "http://yago-knowledge.org/resource/River_Druie" ,
 "http://yago-knowledge.org/resource/River_Tromie" ,
 "http://yago-knowledge.org/resource/River_Calder_Highland" ,
 "http://yago-knowledge.org/resource/Dorback_Burn_Findhorn" ,
 "http://yago-knowledge.org/resource/River_Awe" ,
 "http://yago-knowledge.org/resource/River_Nairn" ,
 "http://yago-knowledge.org/resource/Dun_a27_Choin_Duibh" ,
 "http://yago-knowledge.org/resource/Kilkenzie" ,
 "http://yago-knowledge.org/resource/St_Vigeans_Church" ,
 "http://yago-knowledge.org/resource/Old_military_roads_of_Scotland" ,
 "http://yago-knowledge.org/resource/Angus_Folk_Museum" ,
 "http://yago-knowledge.org/resource/River_Farrar" ,
 "http://yago-knowledge.org/resource/Airlie_Parish_Kirk" ,
 "http://yago-knowledge.org/resource/River_E" ,
 "http://yago-knowledge.org/resource/Broken_men" ,
 "http://yago-knowledge.org/resource/Patterton" ,
 "http://yago-knowledge.org/resource/Loudoun_Castle_theme_park" ,
 "http://yago-knowledge.org/resource/Black_Devon" ,
 "http://yago-knowledge.org/resource/St_Brendan27s_Hospital_Castlebay" ,
 "http://yago-knowledge.org/resource/Inverneill_House" ,
 "http://yago-knowledge.org/resource/Black_Water_Conon" ,
 "http://yago-knowledge.org/resource/Luggie_Water" ,
 "http://yago-knowledge.org/resource/Eileanan_Chearabhaigh" ,
 "http://yago-knowledge.org/resource/Theatre_Royal_Dumfries" ,
 "http://yago-knowledge.org/resource/Tain_26_District_Museum" ,
 "http://yago-knowledge.org/resource/Andersonian_Library" ,
 "http://yago-knowledge.org/resource/West_Highland_Museum" ,
 "http://yago-knowledge.org/resource/Tarth_Water" ,
 "http://yago-knowledge.org/resource/Ceannabeinne" ,
 "http://yago-knowledge.org/resource/Scottish_island_names" ,
 "http://yago-knowledge.org/resource/Lochbroom_Free_Church" ,
 "http://yago-knowledge.org/resource/Cambusdoon" ,
 "http://yago-knowledge.org/resource/Mossilee" ,
 "http://yago-knowledge.org/resource/Glenorchy_Parish_Church" ,
 "http://yago-knowledge.org/resource/River_Orchy" ,
 "http://yago-knowledge.org/resource/Meffan_Institute" ,
 "http://yago-knowledge.org/resource/Bonkyll_Castle" ,
 "http://yago-knowledge.org/resource/Seana_Bhraigh" ,
 "http://yago-knowledge.org/resource/Aegir_wave_farm" ,
 "http://yago-knowledge.org/resource/Glazert_Water" ,
 "http://yago-knowledge.org/resource/Dun_da_Ghaoithe" ,
 "http://yago-knowledge.org/resource/River_Nethan" ,
 "http://yago-knowledge.org/resource/Calbha_Mor" ,
 "http://yago-knowledge.org/resource/River_Bogie" ,
 "http://yago-knowledge.org/resource/J_B_Courtney_Woolen_Mills" ,
 "http://yago-knowledge.org/resource/Cairn_Water" ,
 "http://yago-knowledge.org/resource/Viking_Wind_Farm" ,
 "http://yago-knowledge.org/resource/Barry_Burn" ,
 "http://yago-knowledge.org/resource/River_Gaur" ,
 "http://yago-knowledge.org/resource/Glasgow" ,
 "http://yago-knowledge.org/resource/Loch_Errochty" ,
 "http://yago-knowledge.org/resource/Scottish_Maritime_Museum" ,
 "http://yago-knowledge.org/resource/Spout_of_Garnock" ,
 "http://yago-knowledge.org/resource/Scottish_Borders" ,
 "http://yago-knowledge.org/resource/Highland_council_area" ,
 "http://yago-knowledge.org/resource/Alladale_River" ,
 "http://yago-knowledge.org/resource/Ravenscraig" ,
 "http://yago-knowledge.org/resource/Perth_Scotland" ,
 "http://yago-knowledge.org/resource/Whitelee_Wind_Farm" ,
 "http://yago-knowledge.org/resource/St_Andrew27s_Cathedral_Dundee" ,
 "http://yago-knowledge.org/resource/Ardnamurchan_Point" ,
 "http://yago-knowledge.org/resource/St_Kilda_Scotland" ,
 "http://yago-knowledge.org/resource/North_Ayrshire" ,
 "http://yago-knowledge.org/resource/Auchinloch" ,
 "http://yago-knowledge.org/resource/Stirling" ,
 "http://yago-knowledge.org/resource/Barnhouse_Settlement" ,
 "http://yago-knowledge.org/resource/National_Museum_of_Rural_Life" ,
 "http://yago-knowledge.org/resource/River_Quoich" ,
 "http://yago-knowledge.org/resource/Elgin_Moray" ,
 "http://yago-knowledge.org/resource/Torsa" ,
 "http://yago-knowledge.org/resource/East_Kilbride" ,
 "http://yago-knowledge.org/resource/River_Ythan" ,
 "http://yago-knowledge.org/resource/Strathpeffer" ,
 "http://yago-knowledge.org/resource/Mingulay" ,
 "http://yago-knowledge.org/resource/Broughty_Castle" ,
 "http://yago-knowledge.org/resource/Irvine_North_Ayrshire" ,
 "http://yago-knowledge.org/resource/Dun_Eistean" ,
 "http://yago-knowledge.org/resource/Inverness" ,
 "http://yago-knowledge.org/resource/Shawfair" ,
 "http://yago-knowledge.org/resource/Outer_Hebrides" ,
 "http://yago-knowledge.org/resource/Water_of_Fail" ,
 "http://yago-knowledge.org/resource/Staffa" ,
 "http://yago-knowledge.org/resource/Blackadder_Water" ,
 "http://yago-knowledge.org/resource/Oronsay_Loch_Sunart" ,
 "http://yago-knowledge.org/resource/Lerwick" ,
 "http://yago-knowledge.org/resource/Buckhaven" ,
 "http://yago-knowledge.org/resource/Dunrobin_Castle" ,
 "http://yago-knowledge.org/resource/Eynhallow" ,
 "http://yago-knowledge.org/resource/Stewart_Brewing" ,
 "http://yago-knowledge.org/resource/Kilmarnock_Infirmary" ,
 "http://yago-knowledge.org/resource/Glenrothes" ,
 "http://yago-knowledge.org/resource/An_Socach_Glen_Ey" ,
 "http://yago-knowledge.org/resource/Lugar_Water" ,
 "http://yago-knowledge.org/resource/Davaar_Island" ,
 "http://yago-knowledge.org/resource/Holm_of_Houton" ,
 "http://yago-knowledge.org/resource/Huney" ,
 "http://yago-knowledge.org/resource/Roman_Catholic_Diocese_of_Dunkeld" ,
 "http://yago-knowledge.org/resource/Balta_Shetland" ,
 "http://yago-knowledge.org/resource/Robin_Chapel" ,
 "http://yago-knowledge.org/resource/New_Abbey" ,
 "http://yago-knowledge.org/resource/Stac_an_Armin" ,
 "http://yago-knowledge.org/resource/Hairmyres_Hospital" ,
 "http://yago-knowledge.org/resource/Brei_Holm" ,
 "http://yago-knowledge.org/resource/Allt_Graad" ,
 "http://yago-knowledge.org/resource/Storybook_Glen" ,
 "http://yago-knowledge.org/resource/Bigga_Shetland" ,
 "http://yago-knowledge.org/resource/Glenfinnan_railway_station" ,
 "http://yago-knowledge.org/resource/Livingston_West_Lothian" ,
 "http://yago-knowledge.org/resource/Little_Colonsay" ,
 "http://yago-knowledge.org/resource/Leuchar_Burn" ,
 "http://yago-knowledge.org/resource/Dumfries_Museum" ,
 "http://yago-knowledge.org/resource/Lake_of_the_Hirsel" ,
 "http://yago-knowledge.org/resource/Ythan_Estuary" ,
 "http://yago-knowledge.org/resource/River_Dochart" ,
 "http://yago-knowledge.org/resource/River_Bladnoch" ,
 "http://yago-knowledge.org/resource/National_Museum_of_Flight" ,
 "http://yago-knowledge.org/resource/Fairy_Lochs" ,
 "http://yago-knowledge.org/resource/Citizens_Theatre" ,
 "http://yago-knowledge.org/resource/Burn_of_Ayreland" ,
 "http://yago-knowledge.org/resource/Burgh_of_barony" ,
 "http://yago-knowledge.org/resource/Jarlshof" ,
 "http://yago-knowledge.org/resource/Grimsay_South_East_Benbecula" ,
 "http://yago-knowledge.org/resource/Water_of_Fleet" ,
 "http://yago-knowledge.org/resource/People27s_Palace" ,
 "http://yago-knowledge.org/resource/Blackness_Castle" ,
 "http://yago-knowledge.org/resource/Satrosphere_Science_Centre" ,
 "http://yago-knowledge.org/resource/Riverside_Museum" ,
 "http://yago-knowledge.org/resource/Broch_of_Gurness" ,
 "http://yago-knowledge.org/resource/Loch_Faskally" ,
 "http://yago-knowledge.org/resource/Oronsay_Inner_Hebrides" ,
 "http://yago-knowledge.org/resource/Stobhill_Hospital" ,
 "http://yago-knowledge.org/resource/Aden_Country_Park" ,
 "http://yago-knowledge.org/resource/River_Irvine" ,
 "http://yago-knowledge.org/resource/Meadowbank_Stadium" ,
 "http://yago-knowledge.org/resource/Kili_Holm" ,
 "http://yago-knowledge.org/resource/Forss_Water" ,
 "http://yago-knowledge.org/resource/Insch_railway_station" ,
 "http://yago-knowledge.org/resource/River_Dee_Aberdeenshire" ,
 "http://yago-knowledge.org/resource/Pentland_Hills" ,
 "http://yago-knowledge.org/resource/Shetland_Museum" ,
 "http://yago-knowledge.org/resource/Stonehouse_South_Lanarkshire" ,
 "http://yago-knowledge.org/resource/Craigmaroinn" ,
 "http://yago-knowledge.org/resource/Mills_Observatory" ,
 "http://yago-knowledge.org/resource/Tron_Theatre" ,
 "http://yago-knowledge.org/resource/King27s_Theatre_Edinburgh" ,
 "http://yago-knowledge.org/resource/Regimental_museum" ,
 "http://yago-knowledge.org/resource/Uyea_Unst" ,
 "http://yago-knowledge.org/resource/Scottish_Industrial_Railway_Centre" ,
 "http://yago-knowledge.org/resource/Piper_oilfield" ,
 "http://yago-knowledge.org/resource/Hascosay" ,
 "http://yago-knowledge.org/resource/Arts_Guild_Theatre_Greenock" ,
 "http://yago-knowledge.org/resource/Marischal_Museum" ,
 "http://yago-knowledge.org/resource/Fara_Orkney" ,
 "http://yago-knowledge.org/resource/Loudoun_Kirk" ,
 "http://yago-knowledge.org/resource/Royal_Lyceum_Theatre" ,
 "http://yago-knowledge.org/resource/Dean_Castle" ,
 "http://yago-knowledge.org/resource/Wellington_Church" ,
 "http://yago-knowledge.org/resource/STV_TV_network" ,
 "http://yago-knowledge.org/resource/Kelvin_river" ,
 "http://yago-knowledge.org/resource/Neish_Island" ,
 "http://yago-knowledge.org/resource/Strathclyde_Country_Park" ,
 "http://yago-knowledge.org/resource/Threave_Castle" ,
 "http://yago-knowledge.org/resource/Battle_of_Bannockburn" ,
 "http://yago-knowledge.org/resource/National_Museum_of_Scotland" ,
 "http://yago-knowledge.org/resource/Rabbit_Islands_Scotland" ,
 "http://yago-knowledge.org/resource/Moncreiffe_Island" ,
 "http://yago-knowledge.org/resource/River_Cassley" ,
 "http://yago-knowledge.org/resource/Whitrope_Siding" ,
 "http://yago-knowledge.org/resource/Monach_Islands" ,
 "http://yago-knowledge.org/resource/North_West_Highlands_Geopark" ,
 "http://yago-knowledge.org/resource/Eilean_Aigas" ,
 "http://yago-knowledge.org/resource/Fort_George_Scotland" ,
 "http://yago-knowledge.org/resource/Dunkeld_Cathedral" ,
 "http://yago-knowledge.org/resource/Southern_Necropolis" ,
 "http://yago-knowledge.org/resource/High_Court_of_Justiciary" ,
 "http://yago-knowledge.org/resource/Dun_Ringill" ,
 "http://yago-knowledge.org/resource/Titan_Clydebank" ,
 "http://yago-knowledge.org/resource/New_Lanark" ,
 "http://yago-knowledge.org/resource/Urr_Water" ,
 "http://yago-knowledge.org/resource/Gala_Water" ,
 "http://yago-knowledge.org/resource/McManus_Galleries" ,
 "http://yago-knowledge.org/resource/Scottish_Football_Museum" ,
 "http://yago-knowledge.org/resource/Oldany_Island" ,
 "http://yago-knowledge.org/resource/Loch_an_Eilein" ,
 "http://yago-knowledge.org/resource/Baleshare" ,
 "http://yago-knowledge.org/resource/Inchbuie" ,
 "http://yago-knowledge.org/resource/Little_Gruinard" ,
 "http://yago-knowledge.org/resource/River_Calder_Renfrewshire" ,
 "http://yago-knowledge.org/resource/Gordon_Highlanders_Museum" ,
 "http://yago-knowledge.org/resource/Perth_Royal_Infirmary" ,
 "http://yago-knowledge.org/resource/River_Avon_Strathspey" ,
 "http://yago-knowledge.org/resource/The_Apollo_Glasgow" ,
 "http://yago-knowledge.org/resource/Sanday_Inner_Hebrides" ,
 "http://yago-knowledge.org/resource/Greens_Playhouse" ,
 "http://yago-knowledge.org/resource/River_Oykel" ,
 "http://yago-knowledge.org/resource/River_Levern" ,
 "http://yago-knowledge.org/resource/St_Andrew27s_West" ,
 "http://yago-knowledge.org/resource/Pentland_Skerries" ,
 "http://yago-knowledge.org/resource/Burn_of_Elsick" ,
 "http://yago-knowledge.org/resource/Cherry_Island_Loch_Ness" ,
 "http://yago-knowledge.org/resource/River_Almond_Lothian" ,
 "http://yago-knowledge.org/resource/Woolmanhill_Hospital" ,
 "http://yago-knowledge.org/resource/Loch_Ossian" ,
 "http://yago-knowledge.org/resource/Balloch_Country_Park" ,
 "http://yago-knowledge.org/resource/River_Thurso" ,
 "http://yago-knowledge.org/resource/Broch_of_Clickimin" ,
 "http://yago-knowledge.org/resource/St_John27s_Hospital_Livingston" ,
 "http://yago-knowledge.org/resource/Dunalastair_Water" ,
 "http://yago-knowledge.org/resource/River_North_Esk" ,
 "http://yago-knowledge.org/resource/Allasdale" ,
 "http://yago-knowledge.org/resource/Eden_Water" ,
 "http://yago-knowledge.org/resource/Bannock_Burn" ,
 "http://yago-knowledge.org/resource/St_Mary27s_Cathedral_Edinburgh_Roman_Catholic" ,
 "http://yago-knowledge.org/resource/River_Carron_Wester_Ross" ,
 "http://yago-knowledge.org/resource/Eglinton_Country_Park" ,
 "http://yago-knowledge.org/resource/Balhousie_Castle" ,
 "http://yago-knowledge.org/resource/River_Gryfe" ,
 "http://yago-knowledge.org/resource/Aberdeen_Maritime_Museum" ,
 "http://yago-knowledge.org/resource/Eilean_Domhnuill" ,
 "http://yago-knowledge.org/resource/Edinburgh_Playhouse" ,
 "http://yago-knowledge.org/resource/Gray27s_School_of_Art" ,
 "http://yago-knowledge.org/resource/Eden_Court_Theatre" ,
 "http://yago-knowledge.org/resource/Glasgow_Science_Centre" ,
 "http://yago-knowledge.org/resource/Wick_Highland" ,
 "http://yago-knowledge.org/resource/Achnacarry_Castle" ,
 "http://yago-knowledge.org/resource/Holm_of_Papa" ,
 "http://yago-knowledge.org/resource/Carron_Water_Aberdeenshire" ,
 "http://yago-knowledge.org/resource/River_Afton" ,
 "http://yago-knowledge.org/resource/Wallace_Monument" ,
 "http://yago-knowledge.org/resource/Scouthal_Burn" ,
 "http://yago-knowledge.org/resource/Kilwinning_Abbey" ,
 "http://yago-knowledge.org/resource/Clyde_Muirshiel_Regional_Park" ,
 "http://yago-knowledge.org/resource/Springburn_Museum" ,
 "http://yago-knowledge.org/resource/North_Roe" ,
 "http://yago-knowledge.org/resource/Danna_Scotland" ,
 "http://yago-knowledge.org/resource/Barra_Head" ,
 "http://yago-knowledge.org/resource/Swona" ,
 "http://yago-knowledge.org/resource/Hirta" ,
 "http://yago-knowledge.org/resource/Burn_of_Monboys" ,
 "http://yago-knowledge.org/resource/Uyea_Northmavine" ,
 "http://yago-knowledge.org/resource/Newhaven_Heritage_Museum" ,
 "http://yago-knowledge.org/resource/Muckle_Skerry" ,
 "http://yago-knowledge.org/resource/Norman27s_Law" ,
 "http://yago-knowledge.org/resource/Kelburn_Castle" ,
 "http://yago-knowledge.org/resource/Auchenshoogle" ,
 "http://yago-knowledge.org/resource/Cairnpapple_Hill" ,
 "http://yago-knowledge.org/resource/Inverclyde_Royal_Hospital" ,
 "http://yago-knowledge.org/resource/Linlithgow_Union_Canal_Society" ,
 "http://yago-knowledge.org/resource/Our_Dynamic_Earth" ,
 "http://yago-knowledge.org/resource/West_Linga" ,
 "http://yago-knowledge.org/resource/Battle_of_Culloden" ,
 "http://yago-knowledge.org/resource/West_Head_of_Papa" ,
 "http://yago-knowledge.org/resource/River_Annan" ,
 "http://yago-knowledge.org/resource/Loch_Ettrick" ,
 "http://yago-knowledge.org/resource/Roslin_Glen_Country_Park" ,
 "http://yago-knowledge.org/resource/Cramond_Island" ,
 "http://yago-knowledge.org/resource/John_Muir_Country_Park" ,
