 x,
 "http://yago-knowledge.org/resource/Ballinafad" ,
 "http://yago-knowledge.org/resource/Enniscrone" ,
 "http://yago-knowledge.org/resource/Gorteen" ,
 "http://yago-knowledge.org/resource/Knocknahur" ,
 "http://yago-knowledge.org/resource/Strandhill" ,
 "http://yago-knowledge.org/resource/Aclare" ,
 "http://yago-knowledge.org/resource/Skreen" ,
 "http://yago-knowledge.org/resource/Coolaney" ,
 "http://yago-knowledge.org/resource/Sligo_General_Hospital" ,
 "http://yago-knowledge.org/resource/Beltra" ,
 "http://yago-knowledge.org/resource/Achonry" ,
 "http://yago-knowledge.org/resource/Cliffoney" ,
 "http://yago-knowledge.org/resource/Monasteraden" ,
 "http://yago-knowledge.org/resource/Dromore_West" ,
 "http://yago-knowledge.org/resource/Rathbraughan" ,
 "http://yago-knowledge.org/resource/Carrickbanagher" ,
 "http://yago-knowledge.org/resource/Cloonacool" ,
 "http://yago-knowledge.org/resource/Easky" ,
 "http://yago-knowledge.org/resource/Knocknarea" ,
 "http://yago-knowledge.org/resource/Tubbercurry" ,
 "http://yago-knowledge.org/resource/Carrowmore" ,
 "http://yago-knowledge.org/resource/Grange_County_Sligo" ,
 "http://yago-knowledge.org/resource/Carrowhubbock_South" ,
 "http://yago-knowledge.org/resource/Carney_County_Sligo" ,
 "http://yago-knowledge.org/resource/Collooney" ,
 "http://yago-knowledge.org/resource/Mullaghmore_County_Sligo" ,
 "http://yago-knowledge.org/resource/Ballymote" ,
 "http://yago-knowledge.org/resource/Ben_Bulben" ,
 "http://yago-knowledge.org/resource/Ballygawley_County_Sligo" ,
 "http://yago-knowledge.org/resource/Kilglass" ,
 "http://yago-knowledge.org/resource/Owenbeg" ,
 "http://yago-knowledge.org/resource/Sooey" ,
 "http://yago-knowledge.org/resource/Lough_Gara" ,
 "http://yago-knowledge.org/resource/Lough_Gill" ,
 "http://yago-knowledge.org/resource/River_Garavogue" ,
 "http://yago-knowledge.org/resource/Newtowngore" ,
 "http://yago-knowledge.org/resource/Ballinaglera" ,
 "http://yago-knowledge.org/resource/Kiltubrid" ,
 "http://yago-knowledge.org/resource/Aghamore" ,
 "http://yago-knowledge.org/resource/Eslinbridge" ,
 "http://yago-knowledge.org/resource/Killarga" ,
 "http://yago-knowledge.org/resource/Breandrum" ,
 "http://yago-knowledge.org/resource/Bornacoola" ,
